3126189	com.NelsonStudios.Kids	可能是我英语太差吧，看不懂，自然觉得不好玩，但游戏好与坏并不取决于我一个人的建议，只能自己尝试玩咯	时间静暖	2014-01-31	1	0	360	
3126181	com.NelsonStudios.Kids	不行啊 ，差	qqxiabaobao	2014-02-15	1	0	360	
3126180	com.NelsonStudios.Kids	差！！！	星屑灬維納斯	2014-02-18	1	0	360	
3126177	com.NelsonStudios.Kids	破烂游戏！！！！	老梅子2013	2014-02-26	1	0	360	
3126156	com.NelsonStudios.Kids	多小了？还玩	19996967li	2014-08-18	1	0	360	
3126155	com.NelsonStudios.Kids	太没意思了	360U314997562	2014-08-25	1	0	360	
3126150	com.NelsonStudios.Kids	弱智的人才玩这种游戏！！！！！！	hudie214	2014-10-03	1	0	360	
3126140	com.NelsonStudios.Kids	12111111不好用？来吐吐槽吧~	360U377872513	2015-01-24	1	0	360	
3126139	com.NelsonStudios.Kids	您的54754786552514651513156146516514654146541554151515156485444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444	360U377872513	2015-01-24	1	0	360	
3126133	com.NelsonStudios.Kids	幼维	咄咄逼人28	2015-06-08	1	0	360	
3126132	com.NelsonStudios.Kids	闪退	享享420	2015-08-06	1	0	360	
3126128	com.NelsonStudios.Kids	完美闪退	X2556653416	2015-08-19	1	0	360	
3126127	com.NelsonStudios.Kids	完美闪退！！！！！！千万别下	EDD_	2015-08-21	1	0	360	
3126124	com.NelsonStudios.Kids	闪退闪退闪退。	dydyyque	2016-04-12	1	0	360	
3126123	com.NelsonStudios.Kids	好玩个狗屁屁屁	1040794125qqq	2016-05-07	1	0	360	
3126121	com.NelsonStudios.Kids	我只评1棵星	360U1391094436	2016-07-08	1	0	360	
3126118	com.NelsonStudios.Kids	一颗心都不想给点都点不进去。	20602686w	2016-09-30	1	0	360	
3126114	com.NelsonStudios.Kids	老是闪退进不去啊	15966141267fan	2017-01-19	1	0	360	
3126115	com.NelsonStudios.Kids	达到打不开	无影去无踪来去	2017-01-19	1	0	360	
3126113	com.NelsonStudios.Kids	好玩个狗屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎屎好玩个狗屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁屁	360U2706532628	2017-02-05	1	0	360	
3126112	com.NelsonStudios.Kids	打不开	360U2755183089	2017-02-06	1	0	360	
3126107	com.NelsonStudios.Kids	我要投诉！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！	不好玩就投诉	2017-05-18	1	0	360	
3126106	com.NelsonStudios.Kids	说:额…确实我好玩(▼皿▼#)	不好玩就投诉	2017-05-18	1	0	360	
3126105	com.NelsonStudios.Kids	不怎么好玩，垃圾游戏。做做垃圾，不好玩不好玩不好玩。	360U2863468253	2017-05-27	1	0	360	
3126103	com.NelsonStudios.Kids	一星差评，真不能忍！！	GQ170625081501	2017-07-01	1	0	360	
3126102	com.NelsonStudios.Kids	老是闪退，一星都不想给。	360U2706127406	2017-07-08	1	0	360	
3126101	com.NelsonStudios.Kids	老闪退玩个屁	360U2916418869	2017-07-18	1	0	360	
3126100	com.NelsonStudios.Kids	一点也不好玩，有时进不去	360U2909077918	2017-08-06	1	0	360	
3126098	com.NelsonStudios.Kids	进不去，闪退。	360U3083248462	2018-10-07	1	0	360	
3807510	com.OMG.XRacerFee	无聊游戏，SB才下	360U172808818	2013-08-19	1	0	360	
3807509	com.OMG.XRacerFee	草，游戏没下过来内存被吃光了千万别下载~	360U288464351	2013-08-19	1	0	360	
3807513	com.OMG.XRacerFee	不是汉化版，看着就不爽	Arch丶	2013-08-19	1	0	360	
3807522	com.OMG.XRacerFee	打不开，烂游戏	小鱼儿爱唱歌	2013-08-19	1	0	360	
3807512	com.OMG.XRacerFee	......	挥霍丶的丨青春	2013-08-19	1	0	360	
3807515	com.OMG.XRacerFee	差，下载不了，光要重试	月光归隐	2013-08-19	1	0	360	
3807499	com.OMG.XRacerFee	他妈的	360U340189713	2013-08-20	1	0	360	
3807503	com.OMG.XRacerFee	垃圾游戏。。。。英文看不懂 不好玩	浩6851191	2013-08-20	1	0	360	
3807495	com.OMG.XRacerFee	真心差	神鬼之界	2013-08-20	1	0	360	
3807487	com.OMG.XRacerFee	wlan无压力 下载试试	囖和	2013-08-21	1	0	360	
3807486	com.OMG.XRacerFee	的确很差	囖和	2013-08-21	1	0	360	
3807490	com.OMG.XRacerFee	太次了，不好玩秒卸	坏坏de世界	2013-08-21	1	0	360	
3807484	com.OMG.XRacerFee	的确很差	恩雅思	2013-08-21	1	0	360	
3807483	com.OMG.XRacerFee	没看见前面说的啊，垃圾，还下。	百度度到你	2013-08-21	1	0	360	
3807468	com.OMG.XRacerFee	垃圾。	360U162282044	2013-08-22	1	0	360	
3807467	com.OMG.XRacerFee	您的赞美就是给是作者最大的回报，觉得好就表,这真是我这辈子玩过"最玩的游戏"了扬TA一下吧。	360U328567217	2013-08-22	1	0	360	
3807471	com.OMG.XRacerFee	麻痹，不好玩	5678115aq	2013-08-22	1	0	360	
3807469	com.OMG.XRacerFee	一群煞笔 不好玩还给好评	EziolAuditore	2013-08-22	1	0	360	
3807481	com.OMG.XRacerFee	破烂游戏2	a1556548092	2013-08-22	1	0	360	
3807473	com.OMG.XRacerFee	shit,这真是我这辈子玩过"最玩的游戏"了，shit	忘骑咆哮	2013-08-22	1	0	360	
3807470	com.OMG.XRacerFee	FUCK 甚么玩意	新手YVY	2013-08-22	1	0	360	
3807475	com.OMG.XRacerFee	视觉不好。。。	水瓶阿鑫	2013-08-22	1	0	360	
3807482	com.OMG.XRacerFee	烂,果断卸载	浮生若梦熙	2013-08-22	1	0	360	
3807474	com.OMG.XRacerFee	不要下，太次了	阿什顿称现在	2013-08-22	1	0	360	
3807463	com.OMG.XRacerFee	只想说垃圾	网友6598748	2013-08-23	1	0	360	
3807459	com.OMG.XRacerFee	看图就知道是跑酷之类的。	屎曾香	2013-08-24	1	0	360	
3807446	com.OMG.XRacerFee	沙发 ……	????	2013-08-26	1	0	360	
3807450	com.OMG.XRacerFee	破游戏，你妈难玩死啦！玩了几天横向把我的手机摔烂了，老闪退。完不了！！我踩！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！	l叛逆PIG肥猪l	2013-08-26	1	0	360	
3807449	com.OMG.XRacerFee	垃圾游戏 。三星S4玩起来都不爽。妈逼的只能重力吗 反应慢的要死	孟爷爷哟	2013-08-26	1	0	360	
3807447	com.OMG.XRacerFee	沙发 ……	香椿香菜	2013-08-26	1	0	360	
3807443	com.OMG.XRacerFee	什么游戏啊，他妈的难玩，不好玩，垃圾！！！！	Empress女王范	2013-08-27	1	0	360	
3807445	com.OMG.XRacerFee	垃圾，	剎丶柠檬	2013-08-27	1	0	360	
3807444	com.OMG.XRacerFee	都他妈有本事别用匪名用户？	剎丶柠檬	2013-08-27	1	0	360	
3807433	com.OMG.XRacerFee	ERGRFYTREY	cootr	2013-08-29	1	0	360	
3807432	com.OMG.XRacerFee	......	mc小鹏_2013	2013-08-29	1	0	360	
3807435	com.OMG.XRacerFee	呵呵	晚空.	2013-08-29	1	0	360	
3807436	com.OMG.XRacerFee	哈哈实施的地方风格好	晚空.	2013-08-29	1	0	360	
3807434	com.OMG.XRacerFee	很好	晚空.	2013-08-29	1	0	360	
3807424	com.OMG.XRacerFee	.....	为_你心伤	2013-09-07	1	0	360	
3807422	com.OMG.XRacerFee	真心不好玩，一点也不激情，要下载的朋友，请认真考虑。	诗雨O_O	2013-09-14	1	0	360	
3807417	com.OMG.XRacerFee	buciji	360U398223374	2013-09-28	1	0	360	
3807413	com.OMG.XRacerFee	不好玩烂啊	360U314720662	2013-10-02	1	0	360	
3807409	com.OMG.XRacerFee	好烂	360U449170427	2013-10-26	1	0	360	
3807405	com.OMG.XRacerFee	傻呀下载完了玩不了	360U456302815	2013-11-20	1	0	360	
3807404	com.OMG.XRacerFee	傻子游戏	360U560486210	2013-11-27	1	0	360	
3807401	com.OMG.XRacerFee	我也想下我是偷得网	加QQ2425741983	2013-12-27	1	0	360	
3807396	com.OMG.XRacerFee	好玩！！！	360U538064572	2014-01-20	1	0	360	
3807394	com.OMG.XRacerFee	不好玩。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。	卫生法人的	2014-02-05	1	0	360	
3807377	com.OMG.XRacerFee	不玩了	冰你灵	2014-04-24	1	0	360	
3807376	com.OMG.XRacerFee	安装不上	冰酷的王子	2014-04-26	1	0	360	
3766934	com.Polyculture.Prune	米三闪退。呵呵	無訫_2014	2015-10-27	1	0	360	
3766922	com.Polyculture.Prune	黑屏怎么回事	月神滴东东	2015-10-29	1	0	360	
3766894	com.Polyculture.Prune	砍树游戏？差评，无聊的游戏	360U1411533744	2015-11-01	1	0	360	
3766895	com.Polyculture.Prune	打不开，闪退！！！！！	于瑜虞	2015-11-01	1	0	360	
3766799	com.Polyculture.Prune	进都进不去	360U2633880028	2016-02-14	1	0	360	
3766787	com.Polyculture.Prune	根本进不去，总是闪退，什么玩意啊	360U1408262322	2016-03-12	1	0	360	
3766767	com.Polyculture.Prune	不能玩，什么破玩意儿	360U1208992558	2016-10-01	1	0	360	
3708519	com.PsionicGames.Ghostscape3Dhh	麻痹太恐怖了o(≧ o ≦)o 妈妈。。。。。。。。。！	134664蒋	2015-04-25	1	9	360	
3708503	com.PsionicGames.Ghostscape3Dhh	谁来告诉我下大门怎木开啊…………	果儿328	2015-04-26	1	9	360	
3708494	com.PsionicGames.Ghostscape3Dhh	开始不了	温柔乡的小恶魔	2015-04-28	1	9	360	
3708445	com.PsionicGames.Ghostscape3Dhh	骗人的，玩不了！只是一个鬼屋的场景在那！别下，不信的话，你们自己下来看看	CHina屁民	2015-05-05	1	9	360	
3708357	com.PsionicGames.Ghostscape3Dhh	名副其实的垃圾游戏	海边人家_	2015-05-29	1	9	360	
3708359	com.PsionicGames.Ghostscape3Dhh	进去之后就不tm动了。还玩你吗个屁啊	海边人家_	2015-05-29	1	9	360	
3708286	com.PsionicGames.Ghostscape3Dhh	大门怎么开啊！都玩到晚上了都打不开大门	小贱EA	2015-07-13	1	9	360	
3708283	com.PsionicGames.Ghostscape3Dhh	卧槽，这告诉我们鬼的力量大于人啊	360U1004469055	2015-07-14	1	9	360	
3708158	com.PsionicGames.Ghostscape3Dhh	该找的物品全找到，最终将五星芒石激活了。然而还是呆在鬼屋出不去……至少得见见阳光透透气！故事结尾怎么酱紫啊？白忙乎了半天～	欧迪奥尼尔	2015-09-08	1	9	360	
3708155	com.PsionicGames.Ghostscape3Dhh	什么玩意啊！白下载了 门打不开啊钥匙在哪都不知道切差差差	360U2552357011	2015-09-28	1	9	360	
3708152	com.PsionicGames.Ghostscape3Dhh	恶心	耀市	2015-12-09	1	9	360	
3708150	com.PsionicGames.Ghostscape3Dhh	可玩性太差了，20分钟就通关了，结局到底是什么鬼，实在不能忍	360U338961518	2015-12-13	1	9	360	
3708141	com.PsionicGames.Ghostscape3Dhh	谁能告诉我咋玩的我不会玩咋我刚玩	MC平泉	2016-01-18	1	9	360	
3708122	com.PsionicGames.Ghostscape3Dhh	我去吓死我了	gggqqwey	2016-02-08	1	9	360	
3708116	com.PsionicGames.Ghostscape3Dhh	一点都不恐怖说的是鬼屋，那个鬼呢	裙下的男神	2016-02-18	1	9	360	
3708072	com.PsionicGames.Ghostscape3Dhh	我按开始按不了啊	友谊到永远	2016-07-13	1	9	360	
3708024	com.PsionicGames.Ghostscape3Dhh	怎前进啊卧槽	360U1233140480	2016-12-28	1	9	360	
3708012	com.PsionicGames.Ghostscape3Dhh	进不去	360U2769578792	2017-01-27	1	9	360	
3708009	com.PsionicGames.Ghostscape3Dhh	怎么进不去	360U2823880054	2017-01-27	1	9	360	
3708011	com.PsionicGames.Ghostscape3Dhh	进不去	班班二傻B	2017-01-27	1	9	360	
3708006	com.PsionicGames.Ghostscape3Dhh	所有的书信分别在哪儿	升水耳钉	2017-02-06	1	9	360	
3707989	com.PsionicGames.Ghostscape3Dhh	没意思35分钟全部通关了，我特么还没玩够。。。。	U36869554A	2017-04-14	1	9	360	
3707987	com.PsionicGames.Ghostscape3Dhh	怎么进	GD160506205812	2017-04-15	1	9	360	
3707982	com.PsionicGames.Ghostscape3Dhh	呵呵，开始不了，又是坑人的。	360U2873052281	2017-04-26	1	9	360	
3707953	com.PsionicGames.Ghostscape3Dhh	怎么进去在线求回答	484410895qwe	2017-07-02	1	9	360	
3707949	com.PsionicGames.Ghostscape3Dhh	特妈的进不去！！！！！！！点一下就出来了！！！！！！！！不好！！！！！！！废物！！！！！！！！傻缺！！！！！！！！！！！！！！	GF170611213533	2017-07-20	1	9	360	
3707921	com.PsionicGames.Ghostscape3Dhh	我也开不了门。	360U2777112716	2018-01-20	1	9	360	
3707922	com.PsionicGames.Ghostscape3Dhh	我把左边跟右边的两颗五芒星给按了，然后点了门，但还是进不去。我都试了三次了。	360U2777112716	2018-01-20	1	9	360	
3707907	com.PsionicGames.Ghostscape3Dhh	刚开始就在门外一直站着，都动不了，怎么回事？大神求解。	360U3066974907	2018-08-11	1	9	360	
3053170	com.QQ.angel.webApp	怎么打不开	2004vvQ	2015-08-06	1	0	360	
3053150	com.QQ.angel.webApp	无聊	宝贝1111111111	2015-08-11	1	0	360	
3053144	com.QQ.angel.webApp	为什么我登自己的号却进去之后显示的是别人的宠物和账号	360U2532365371	2015-08-13	1	0	360	
3053131	com.QQ.angel.webApp	不好	360U2532743189	2015-08-15	1	0	360	
3053123	com.QQ.angel.webApp	什么啊！根本不好玩，而且又不是和电脑上的一样	360U1207791529	2015-08-17	1	0	360	
3053121	com.QQ.angel.webApp	haitaowang	360U1396253834	2015-08-18	1	0	360	
3053118	com.QQ.angel.webApp	打不开	pjkuhyf	2015-08-19	1	0	360	
3053114	com.QQ.angel.webApp	我的幸运摩轮和图上的不能比	魔星逐梦	2015-08-20	1	0	360	
3053112	com.QQ.angel.webApp	打不开	360U2518778043	2015-08-21	1	0	360	
3053105	com.QQ.angel.webApp	彪子出的	360U2533880037	2015-08-25	1	0	360	
3053102	com.QQ.angel.webApp	不行啊。弄验证码弄对了，却说不对！	85kmo	2015-08-25	1	0	360	
3053108	com.QQ.angel.webApp	不好玩	伪装De華麗i	2015-08-25	1	0	360	
3053104	com.QQ.angel.webApp	，验证号这么搞。	李实雄	2015-08-25	1	0	360	
3053100	com.QQ.angel.webApp	进不去	360U2524990525	2015-08-26	1	0	360	
3053095	com.QQ.angel.webApp	玩死－O－太无聊了 什么都木有	詹涵瑶	2015-08-27	1	0	360	
3053085	com.QQ.angel.webApp	怎么登不上	萌爷wax	2015-08-29	1	0	360	
3053051	com.QQ.angel.webApp	我是杜嘉诚	爱爱308	2015-09-12	1	0	360	
3053047	com.QQ.angel.webApp	tm怎么进去啊	7k7k43992144D	2015-09-15	1	0	360	
3053046	com.QQ.angel.webApp	。。。	7k7k43992144D	2015-09-15	1	0	360	
3053038	com.QQ.angel.webApp	为什么这个不是我的	360U1408309006	2015-09-18	1	0	360	
3053037	com.QQ.angel.webApp	黑屏，进不去。。。	华清灵	2015-09-19	1	0	360	
3053032	com.QQ.angel.webApp	怎么注册洛克角色	?????	2015-09-22	1	0	360	
3053033	com.QQ.angel.webApp	怎么注册洛克角色	玫瑰的调谢	2015-09-22	1	0	360	
3053035	com.QQ.angel.webApp	恶心 浪费我流量 根本进不去	青槿丶	2015-09-22	1	0	360	
3053030	com.QQ.angel.webApp	怎么注册洛克名啊	360U2540058226	2015-09-26	1	0	360	
3053029	com.QQ.angel.webApp	你们知道怎么创建角色吗？	360U2552681171	2015-09-26	1	0	360	
3053026	com.QQ.angel.webApp	怎么升级	你师兄的哥	2015-10-01	1	0	360	
3053021	com.QQ.angel.webApp	妈蛋,老子进不去	360U1322806599	2015-10-03	1	0	360	
3053017	com.QQ.angel.webApp	怎样进去？	360U1483406443	2015-10-05	1	0	360	
3053016	com.QQ.angel.webApp	很好，可以赚经验！赞一个！	社会你恒爷	2015-10-05	1	0	360	
3053012	com.QQ.angel.webApp	无语!	赖炫羽	2015-10-07	1	0	360	
3053009	com.QQ.angel.webApp	就是没办法登录进去，说是要注册洛克账号，可是怎么注册呢，也没有说明，所以只能卸载了，还没有玩就已经离去。	360U755057572	2015-10-08	1	0	360	
3053007	com.QQ.angel.webApp	怎么注册角色	360U1420212416	2015-10-09	1	0	360	
3053002	com.QQ.angel.webApp	老说找不到我的位置，同意的点个赞	天师杨	2015-10-14	1	0	360	
3052995	com.QQ.angel.webApp	曾么上不去	18354184345gu	2015-10-17	1	0	360	
3052996	com.QQ.angel.webApp	老是闪退	2004306yy	2015-10-17	1	0	360	
3052997	com.QQ.angel.webApp	不好！打不开	天蓝的雨伞	2015-10-17	1	0	360	
3052983	com.QQ.angel.webApp	不好玩，登不进！	360U2549188236	2015-10-25	1	0	360	
3052981	com.QQ.angel.webApp	你们这个人是密码是什么	360U847989313	2015-10-30	1	0	360	
3052980	com.QQ.angel.webApp	老现显示没有网怎么办	Coco0321	2015-10-30	1	0	360	
3052976	com.QQ.angel.webApp	下了后进不进去，白费我流量。。。 无语！	27.3度的阳光	2015-11-01	1	0	360	
3052977	com.QQ.angel.webApp	什么烂游戏，无聊	360U1343169814	2015-11-01	1	0	360	
3052969	com.QQ.angel.webApp	登都登不上去，怎么回事？我好不想更新。	萌萌哒兄弟	2015-11-07	1	0	360	
3052967	com.QQ.angel.webApp	刚下载完，还没玩玩呢，刚点就闪退	360U2534224799	2015-11-09	1	0	360	
3052962	com.QQ.angel.webApp	闪退	dudjjfjcjcnjd	2015-11-13	1	0	360	
3052961	com.QQ.angel.webApp	差:-<	360U1194573354	2015-11-14	1	0	360	
3052956	com.QQ.angel.webApp	对我没什么卵用	哥叫你不懂	2015-11-20	1	0	360	
3052954	com.QQ.angel.webApp	渣,打都打不开	13688559392lrq	2015-11-23	1	0	360	
3052947	com.QQ.angel.webApp	跟本登不进去大家都别下	360U2553706508	2015-12-04	1	0	360	
3052942	com.QQ.angel.webApp	我已经好几天了，没看见宠物升级，我的爱心娜娜已经好几天都是31里，坑	冷漠的双子座	2015-12-05	1	0	360	
3052938	com.QQ.angel.webApp	坑爹	360U486980119	2015-12-08	1	0	360	
3052935	com.QQ.angel.webApp	掌上洛克登陆还要注册洛克角色，不好玩。	起来1234	2015-12-10	1	0	360	
3052934	com.QQ.angel.webApp	妈逼什么破货，进都进不去！还我流量！	360U2592573126	2015-12-11	1	0	360	
3052927	com.QQ.angel.webApp	进不去[恶魔]	想起好名真难	2015-12-13	1	0	360	
3052931	com.QQ.angel.webApp	注册洛克角色都注不了，怎么玩吗！！！	梦幻妖神花千骨	2015-12-13	1	0	360	
3052933	com.QQ.angel.webApp	没什么用	蓝旒	2015-12-13	1	0	360	
3052921	com.QQ.angel.webApp	求如何注册姓名	360U811220594	2015-12-19	1	0	360	
3052918	com.QQ.angel.webApp	呜呜呜，怎么注册？我一直进不去，只能勉强给一颗	清新的娃娃	2015-12-22	1	0	360	
3052912	com.QQ.angel.webApp	洛克王国没有以前好玩	幽影夜雨	2015-12-24	1	0	360	
3052914	com.QQ.angel.webApp	垃圾货，进不去	长颈鹿锯锹	2015-12-24	1	0	360	
3052909	com.QQ.angel.webApp	几个意思，完全进不去。	hope云雪	2015-12-31	1	0	360	
3052907	com.QQ.angel.webApp	垃圾，一星都不想给，进不去！	ng893713186	2016-01-01	1	0	360	
3052899	com.QQ.angel.webApp	为何打不开	15c天	2016-01-09	1	0	360	
3052895	com.QQ.angel.webApp	更本打不开，大家不要下，要去洛克王国里下，这个垃圾，坑流量	360U2500424307	2016-01-10	1	0	360	
